25253	Shenandoah:_A_Tribute_to_Wystan_Hugh_Auden_on_his_Sixtieth_Birthday	1
26724	Studia_Neophilologica_Vol._20,_Nos._1-2	1
28289	The_Sunday_Times_Magazine_(2_January_1972)	1
43699	Time_and_Tide_(3_December_1955)	1
28672	Tolkien_Journal_(Vol.1,_No.2)	1
28674	Tolkien_Journal_(Vol.2,_No.1)	1
26742	Tolkien_Language_Notes_2	1
28777	Tolkien:_Life_and_Legend	1
27627	The_Transactions_of_the_Honourable_Society_of_Cymmrodorion:_Session_1923-24	1
26701	Tyalië_Tyelelliéva_1	1
25269	Tyalië_Tyelelliéva_18	1
6836	Vinyar_Tengwar_12	1
6838	Vinyar_Tengwar_14	1
6865	Vinyar_Tengwar_40	1
28838	The_Welsh_Review_(Vol.IV,_No.4)	1
28773	Ye_Chequers_Clubbe_Binge	1
4681	The_Year's_Work_in_English_Studies	1
44137	Yorkshire_Poetry	1
18366	Gervase_Mathew	1
9287	R.B._McCallum	1
9288	C.E._Stevens	1
47975	Tollers	1
9286	John_Wain	1
7362	Charles_Williams	1
9283	Charles_Leslie_Wrenn	1
32357	Paul_W._Martin	1
37303	Mike_Mizrahi	1
38262	William_Ready	1
27566	Phil_Redmond	1
21510	Chester_N._Scoville	1
27960	Todd_Stevens	1
38867	Jerry_VanderStelt	1
27937	Chris_Wilde	1
28060	J._Williams	1
32530	Tim_Winsky	1
27970	Tatyana_Yassukovich	1
14461	Walking_Tree_Publishers	1
37658	Nils-Lennart_Johannesson	1
30433	Mikael_Persbrandt	1
25727	Ann-Sophie_Qvarnström	1
27944	Fredrik_Ramsberg	1
40099	Martin_Simonson	1
8284	Roger_Thomasson	1
40051	Morgan_Thomsen	1
25626	Arne_Zettersten	1
6354	Felix_Sotomayor	1
40101	Nataša_Tučev	1
26798	Livia_Rusz	1
48303	António_Quadros	1
7306	Małgorzata_Pudlik	1
53144	Agnieszka_Sylwanowicz	1
53146	Jakub_Tymiński	1
20904	Karolina_Węgrzyn	1
39476	Lise_Myhre	1
23356	Gerik_Schjelderup	1
27106	A_Northern_Venture	1
25265	The_Old_English_Apollonius_of_Tyre	1
32074	The_Poetical_Cat	1
28784	The_Reeve's_Tale_(J.R.R._Tolkien)	1
14449	Songs_for_the_Philologists	1
3773	A_Spring_Harvest	1
25255	Winter's_Tales_for_Children_1	1
27563	The_Young_Magicians	1
5241	Robbie_Magasiva	1
22749	Warren_Mahy	1
7233	Grant_Major	1
5215	Lawrence_Makoare	1
5253	Robyn_Malcolm	1
5231	Brent_McIntyre	1
15592	Bret_McKenzie	1
5230	Peter_McKenzie	1
5216	Sarah_McLeod	1
5232	Elizabeth_Moody	1
5217	Ian_Mune	1
37304	Dean_O'Gorman	1
36720	Jabez_Olssen	1
5233	Craig_Parker	1
5243	Bruce_Phillips	1
5252	Robert_Pollock	1
19113	Shane_Rangi	1
14033	Daniel_Reeve	1
19206	Clive_Revill	1
5218	Cameron_Rhodes	1
18632	Thomas_Robins	1
5234	Martyn_Sanderson	1
5219	Brian_Sergent	1
5220	Harry_Sinclair	1
5261	Bruce_Spence	1
5251	Paris_Howe_Strewe	1
15441	Richard_Taylor	1
5244	Olivia_Tennet	1
5250	Ray_Trickitt	1
5249	Karl_Urban	1
48945	Richard_Whiteside	1
18703	Billy_Mosig	1
18067	Guillermo_del_Toro	1
29772	Omar_Rayyan	1
16495	Luca_Michelucci	1
6379	Angelo_Montanini	1
2879	Stuart_Townsend	1
29470	Aidan_Turner	1
22377	Thomas_Meleteas	1
47130	Minas_Tsoulis	1
2584	Josef_Madlener	1
22647	Oliver_Maqsud	1
25428	Thomas_Morwinsky	1
39317	Fritz_Möser	1
43217	Rainer_Nagel	1
25597	Michael_Nickles	1
27885	Friedrich_Nietzche	1
54039	Roman_Rausch	1
34632	Thorsten_Renk	1
19225	Gregor_Roffalski	1
50852	Manfred_Zimmermann	1
26392	Margrethe_II_of_Denmark	1
46980	René_van_Rossenberg	1
36563	Peter_Schellen	1
37924	Mariët_Theune	1
14432	Paul_Rivoche	1
22892	Lewis_MacLeod	1
38814	Kate_Madison	1
7166	Rodney_Matthews	1
6893	Jack_May	1
6887	John_McAndrew	1
12463	Angus_McBride	1
28046	Denis_McCarthy	1
29471	Sylvester_McCoy	1
10620	Roddy_McDowall	1
28005	John_McGlynn	1
27740	Angus_McIntosh	1
28047	Duncan_McIntyre	1
5205	Ian_McKellen	1
25616	Fergus_McNeill	1
6902	Michael_McStay	1
29392	Graham_McTavish	1
5126	Dominic_Monaghan	1
9705	André_Morell	1
28452	William_Morris	1
19192	Wolfe_Morris	1
38092	Andrew_H._Morton	1
21824	Charles_Moseley	1
38299	Oliver_Muirhead	1
6875	Gerard_Murphy	1
34829	James_Nesbitt	1
6878	Bill_Nighy	1
6886	Richard_O'Callaghan	1
40981	Joseph_Pearce	1
38214	Carl_Phelpstead	1
19221	Jim_Piddock	1
22389	Victor_Platt	1
22373	Peter_Pratt	1
30652	Derek_Prentice	1
9189	Peter_Xavier_Price	1
27300	Stephen_Raw	1
19811	Martyn_Read	1
27727	Bernard_Rebel	1
19217	Gordon_Reid	1
45797	Mary_Renault	1
5128	John_Rhys-Davies	1
5806	H.E._Riddett	1
48506	Glyn_Robbins	1
26631	Adam_Roberts	1
10600	Gary_Russell	1
6905	John_Rye	1
22378	Prunella_Scales	1
10621	Michael_Scholes	1
10816	Sandra_Scholes	1
19819	Christopher_Scott	1
6945	Christina_Scull	1
6897	Andrew_Seear	1
5124	Andy_Serkis	1
46508	Martin_Shaw	1
19318	Norman_Shelley	1
48617	Antony_Sher	1
23446	Tom_Sherry	1
6966	Tom_Shippey	1
25489	Mike_Singleton	1
15675	Chris_Smith	1
6903	Michael_Spice	1
9766	William_Squire	1
6877	Robert_Stephens	1
19117	Philip_Stone	1
30423	Ken_Stott	1
22225	Barbara_Strachey	1
37306	Jeffrey_Thomas	1
6898	Stephen_Thorne	1
9825	Alan_Tilvern	1
16260	J.E.A._Tyler	1
6899	Peter_Vaughan	1
6904	Philip_Voss	1
5221	David_Weatherley	1
6900	John_Webb	1
24359	Lockwood_West	1
18028	John_Westbrook	1
30697	Marjorie_Westbury	1
33116	T.H._White	1
16897	Dorothy_Whitelock	1
2878	Tom_Wilkinson	1
25618	Ian_Willis	1
25842	John_Wilson	1
19619	Francis_de_Wolff	1
19810	Haydn_Wood	1
6892	Peter_Woodthorpe	1
14998	Joseph_Wright	1
30669	John_Wyse	1
5129	John_Noble	1
5242	Miranda_Otto	1
9708	Cyril_Ritchard	1
37305	Conan_Stevens	1
27649	Norton_Truter	1
5245	Stephen_Ure	1
5235	Hugo_Weaving	1
5246	David_Wenham	1
6440	Otto_Preminger	1
22803	Keith_Ferguson	1
27882	Joe_Mandala	1
23719	Paula_Marmor	1
29715	George_R._R._Martin	1
5939	Michael_Martinez	1
7315	Nancy_Martsch	1
14281	Lynn_Maudlin	1
22388	Mac_McCaddon	1
22844	Mary_Elizabeth_McGlynn	1
22846	Scott_McShane	1
25505	Veronika_Megler	1
18828	Sonny_Melendrez	1
19444	Scott_Menville	1
22893	Paul_Mercier	1
22978	Jim_Meskimen	1
18823	Don_Messick	1
28033	Benjamin_Milder	1
19314	Lani_Minella	1
9566	Christopher_Mitchell	1
25503	Philip_Mitchell	1
19189	Jarion_Monroe	1
39398	Charles_Moorman	1
5132	Viggo_Mortensen	1
36200	Jeff_Murchie	1
25788	Jessica_M._Ney-Grimm	1
10200	Ruth_S._Noel	1
19199	Daran_Norris	1
27917	Nolan_North	1
22066	Timothy_R._O'Neill	1
19448	Tony_Oliver	1
42195	Mark_Ordesky	1
26978	James_A._Owen	1
34830	Lee_Pace	1
19245	Bob_Papenbrook	1
31902	Andy_Pessoa	1
21341	Anne_C._Petty	1
29406	Chris_Pierson	1
20158	Rick_Porras	1
42959	Lynnette_Porter	1
19453	Jamieson_Price	1
19247	Phil_Proctor	1
21829	Richard_L._Purtill	1
18982	Jorge_Quiñónez	1
22828	Victor_Raider-Wexler	1
19012	Arthur_Rankin,_Jr.	1
12557	John_D._Rateliff	1
22392	Ray_Reinhardt	1
19251	Michael_Reisz	1
45782	Barbara_Remington	1
29534	Jonathan_Rudder	1
26294	John_David_Ruemmler	1
19205	Carole_Ruggier	1
15616	Fleming_Rutledge	1
5418	David_Salo	1
25936	Martha_C._Sammons	1
18428	Taum_Santoski	1
30794	Alan_Shearman	1
22819	Lloyd_Sherr	1
19259	Brianne_Siddall	1
19257	Isaac_C._Singleton,_Jr.	1
18955	Arden_R._Smith	1
19242	André_Sogliuzzo	1
19211	Kath_Soucie	1
19208	Steve_Staley	1
14556	Michael_N._Stanton	1
19260	Stephen_Stanton	1
38506	Lisa_Star	1
29404	Jeffrey_Steefel	1
6396	John_Stephenson	1
15791	Darrell_Sweet	1
21493	Jeff_Sypeck	1
22461	George_Takei	1
28001	Brian_Talbot	1
38300	Courtenay_Taylor	1
19194	James_Arnold_Taylor	1
9204	Colin_C._Throm	1
29712	Harry_Turtledove	1
27992	Mike_Vaughn	1
22407	John_Vickery	1
19484	Kai_Vilhelmsen	1
19230	Jim_Ward	1
15620	Jim_Ware	1
20392	Bill_Welden	1
17737	David_T._Wenzel	1
19556	Richard_C._West	1
18673	Steven_White,_Jr.	1
27709	Mark_Whittlesey	1
22802	Wally_Wingert	1
19485	Dave_Wittenberg	1
26183	Mark_Wolf	1
48201	Donald_A._Wollheim	1
3414	Elijah_Wood	1
18621	Hannah_Wood	1
25974	Ralph_C._Wood	1
17933	Patrick_H._Wynne	1
21425	Stephen_Yandell	1
27916	Michael_Yurchak	1
5813	Saul_Zaentz	1
27973	Perry_Zombolas	1
37637	Bernie_Zuber	1
25720	Tom_Zuchowski	1
38575	Zane_Weiner	1
30297	Shaun_G._McClure	1
29410	Sam_Ruby	1
27601	Nathan_Segerlind	1
25568	Don_Woods	1
48131	Shelly_Shapiro	1
20432	J.R.R._Tolkien/temp	1
36194	Elizabeth_Solopova	1
33612	Elizabeth_Mary_Wright	1
48153	Air_New_Zealand	1
25116	Tolkien_Winkel	1
19609	BBC	1
48654	Order_of_the_British_Empire	1
31200	Klett-Cotta	1
50231	The_Fellowship_of_the_Ring_(fangroup)	1
2856	Danbury_Mint	1
14164	Mithril_Armoury	1
6452	Ace_Books	1
6724	Ballantine_Books	1
17673	Easton_Press	1
19866	Gollancz	1
978	HarperCollins	1
7345	Methuen	1
40851	Nodens_Books	1
6725	Random_House	1
17674	The_Folio_Society	1
7310	Unwin_Hyman	1
6916	Unwin_Paperbacks	1
36467	Harlequin_Games	1
38689	The_Hobbit_(public_house)	1
38882	Museum_Replicas	1
47236	Plaques_and_Memorials	1
47938	Tolkien_–_El_Senor_de_Los_Mitos	1
28958	Ring_of_Darkness	1
25325	Översättarens_anmärkningar	1
44869	Paul_Raymond_Gregory:_From_the_World_of_Tolkien	1
25629	Sagan_om_Tolkien	1
26877	Stora_frågesportboken	1
25451	Tolkien_-_min_vän_Ronald_och_hans_världar	1
30105	DirkJan_16	1
25630	Symboliek_van_Tolkien's_In_de_ban_van_de_ring	1
27061	La_Feuille_de_la_Compagnie_2	1
27063	La_Feuille_de_la_Compagnie_3	1
47925	Tolkien_en_France	1
26932	Tolkien:_Leben_-_Werk_-_Wirkung	1
14490	Mythprint	1
45791	Oliphaunt_(sheet)	1
27396	The_Silmarillion_by_J.R.R._Tolkien:_A_Brief_Account_of_the_Book_and_its_Making	1
26795	There's_magic_in_The_Hobbit	1
52931	The_Tolkien_Address_Book	1
40538	List_of_books_in_Tolkien's_library	1
969	Quotations	1
950	J.R.R._Tolkien/Quotations	1
946	The_Fellowship_of_the_Ring/Quotations	1
945	The_Hobbit/Quotations	1
1138	The_Lord_of_the_Rings_Appendices/Quotations	1
1135	The_Lord_of_the_Rings/Quotations	1
948	The_Return_of_the_King/Quotations	1
949	The_Silmarillion/Quotations	1
947	The_Two_Towers/Quotations	1
14373	J.R.R._Tolkien_Encyclopedia:_Scholarship_and_Critical_Assessment/List_of_Articles	1
25238	Letters_not_published_in_"The_Letters_of_J.R.R._Tolkien"	1
38835	List_of_The_Lord_of_the_Rings_Trading_Card_Game_cards	1
17609	Poems_in_The_Hobbit	1
17608	Poems_in_The_Lord_of_the_Rings	1
7278	Tolkien's_works_in_popular_media	1
53724	Tolkien's_works_in_popular_media/Comics	1
15176	Interviews_relating_to_J.R.R._Tolkien	1
15204	Interviews/David_Brawn_(4-16-07)	1
15267	Interviews/Diana_Glyer_(4-16-07)	1
16198	Interviews/James_Dunning_(4-17-07)	1
17631	Interviews/John_D._Rateliff_(4-16-07)	1
18610	Interviews/Matt_Blessing_(4-17-07)	1
21215	Balrogs/Wings	1
15762	Legolas/Disputes	1
23976	Misconceptions	1
22903	Mistakes_and_inconsistencies_in_Tolkien's_works	1
43589	Radagast/Failure	1
21216	Tom_Bombadil/Nature	1
1817	A_Elbereth_Gilthoniel	1
1820	Aerlinn	1
15679	The_Bath_Song	1
45272	Cold_Be_Hand_and_Heart_and_Bone	1
25969	Elvish_Song_in_Rivendell	1
52812	From_dark_Dunharrow_in_the_dim_morning	1
44790	Galadriel's_Song_of_Eldamar	1
20701	Gandalf's_Song_of_Lórien	1
45271	Get_Out!_You_old_Wight!_Vanish_in_the_Sunlight!	1
44029	Hey_dol!_merry_dol!_ring_a_dong_dillo!	1
45269	Hey!_Now!_Come_Hoy_Now!_Whither_Do_You_Wander?	1
45267	Ho!_Tom_Bombadil,_Tom_Bombadillo!	1
44031	Hop_along,_my_little_friends,_up_the_Withywindle!	1
8460	The_Horns_of_Ylmir	1
45266	I_Had_An_Errand_There:_Gathering_Water-Lilies	1
43515	I_sit_beside_the_fire_and_think	1
43517	In_The_Willow-meads_Of_Tasarinan	1
43518	In_Western_Lands	1
52816	In_western_lands_beneath_the_Sun	1
13518	Lament_for_Boromir	1
10876	Lament_for_Gandalf	1
52817	Long_live_the_Halflings!_Praise_them_with_great_praise!	1
44032	O_slender_as_a_willow-wand!	1
44027	O!_Wanderers_in_the_shadowed_land	1
52820	Out_of_doubt,_out_of_dark,_to_the_day’s_rising	1
4608	Rochon_Methestel	1
52815	Silver_flow_the_streams_from_Celos_to_Erui	1
52819	Sing_now,_ye_people_of_the_Tower_of_Anor	1
14145	Song_of_Eärendil	1
16520	Song_of_Nimrodel	1
15355	Song_of_the_Great_Bow	1
13013	Song_of_the_Mounds_of_Mundburg	1
5248	Songs	1
52818	To_the_Sea,_to_the_Sea!_The_white_gulls_are_crying	1
43516	Upon_The_Hearth_The_Fire_Is_Red	1
45270	Wake_Now_My_Merry_Lads!_Wake_and_Hear_Me_Calling!	1
27786	A_Dialogue:_Discussion_by_Humphrey_Carpenter,_Professor_George_Sayer_and_Dr._Clyde_S._Kilby	1
27851	A_Tribute_to_Tolkien	1
37902	A_World_for_Children	1
27036	At_the_End_of_the_Quest,_Victory	1
31129	Den_besynnerlige_professor_Tolkien	1
27965	From_an_"Outsider"	1
27038	Good_and_Evil_in_The_Lord_of_the_Rings	1
28637	The_Hobbit-forming_World_of_J.R.R._Tolkien	1
26224	In_My_Grandfather's_Footsteps	1
27883	The_Man_Who_Understands_Hobbits	1
36940	Negation_in_Quenya	1
47940	Professor_Tolkien's_"Hobbit"	1
48372	The_Dethronement_of_Power	1
48366	The_Gods_Return_to_Earth	1
27037	The_Hero_Is_a_Hobbit	1
53404	Ere_iron_was_found_or_tree_was_hewn	1
28155	Poetic_Edda	1
28230	The_Seafarer_(poem)	1
15371	Völuspá	1
44210	The_Chronicle_of_the_Convents_of_the_Sacred_Heart_(Volume_IV)	1
14493	Mythic_Circle	1
40237	New_Worlds_Vol._50,_No._168	1
37732	The_New_York_Times_Magazine_15_January_1967	1
25807	Other_Hands	1
37575	Oxford_Mail_15_December_1956	1
38415	Oxford_Mail,_11_September_1957	1
10147	Princess	1
26158	Rally_-_August,_1966	1
37585	Saturday_Review_28_January_1956	1
36645	Seventeen	1
37734	Show_Vol.1,_No.1	1
3769	The_Stapeldon_Magazine	1
28633	The_Sunday_Telegraph_(10_November_1963)	1
32941	Sunday_Times_(14_April_1946)	1
37730	The_Sunday_Times_Magazine_15_January_1967	1
25250	The_Sunday_Times_Magazine_19_September_1982	1
38416	The_Bookseller,_14_September_1957	1
14489	The_Tolkien_Collector	1
36168	White_Dwarf	1
40243	Wisterian_(20_December_1968)	1
47080	Writing_Magazine_(August_2014)	1
33596	A_Tolkien_Book_of_Days	1
33599	The_Tolkien_Diary_1992	1
51954	Tolkien_Diary_1999	1
51952	Tolkien_Diary_2000	1
51950	Tolkien_Diary_2001	1
51948	Tolkien_Diary_2002	1
51946	Tolkien_Diary_2003	1
51944	Tolkien_Diary_2004	1
51942	Tolkien_Diary_2005	1
51939	Tolkien_Diary_2006	1
51935	Tolkien_Diary_2007	1
51928	Tolkien_Diary_2008	1
51924	Tolkien_Diary_2009	1
35212	Tolkien_Diary_2010	1
26487	Grenadier_Models_Inc.:_1987_Photographic_Compendium	1
33483	Michael_Silverman_Catalogue_23	1
39221	Michael_Silverman_Catalogue_27	1
40059	Michael_Silverman_Catalogue_Nine	1
48249	Paul_C._Richards_Autographs_Catalogue_227	1
43691	Paul_C._Richards_Autographs_Catalogue_228	1
48247	Paul_C._Richards_Autographs_Catalogue_229	1
48248	Paul_C._Richards_Autographs_Catalogue_230	1
43587	Waterfield's_Catalogue_176	1
46122	The_Tolkien_Society_Guide_to_Oxford	1
37147	Clarendon_Chaucer	1
30454	Lindon_(MERP)	1
46507	The_Inland_Sea	1
27594	Wheelbarrows_at_Dawn	1
38041	Tolkien's_Hobbit	1
44608	Tolkien's_Middle-earth	1
27785	1952_tape_recording	1
25987	1957_"Carnival_of_Books"_Interview	1
27010	1961_Jan_Broberg	1
25312	1964_BBC_Interview	1
25313	1965_BBC_Interview	1
25304	An_Interview_with_J.R.R.T.	1
28252	Tolkien_in_Oxford	1
27406	Quest_for_Middle-earth	1
5300	Tolkien's_Mighty_Pen	1
5303	Tolkien's_Ordinary_Virtues	1
5313	Walking_with_Bilbo	1
35914	Alf	2
35907	Faery	2
35924	Far_Easton	2
35913	Fay-star	2
35905	Feast_of_Good_Children	2
35906	Great_Cake	2
35927	Great_Hall_of_Wootton_Major	2
35916	Harper	2
35930	Harry	2
35922	King's_Tree	2
35931	Lily	2
20531	Master_Cook	2
20729	Master_Cook_Rider	2
35932	Molly	2
35918	Nan_Smithson	2
35917	Ned_Smithson	2
35911	Nell_Smithson	2
35912	Nokes	2
35915	Prentice	2
35908	Sea_of_Windless_Storm	2
35910	Smith_Smithson	2
35926	Starbrow	2
35919	Tim_of_Townsend	2
35920	Tom_(son_of_Nan)	2
35921	Tomling	2
35923	Vale_of_Evermorn	2
35925	Westwood	2
16407	Wootton_Major	2
35904	Wootton_Minor	2
13150	Quenta_Noldorinwa	1
2645	The_Sellamillion	1
12864	The_Sillymarillion	1
47531	Artaxerxes	2
47529	Mew	2
47542	Rover	2
53504	Grandfather_Yule	2
53503	Green_Brother	2
36713	Ilbereth	2
45197	North_Polar_Bear	2
45206	Paksu	2
54872	Red_Elves	2
53502	Snow-elves	2
45207	Valkotukka	2
22115	Bregalad's_Song	1
22114	The_Ent_and_the_Entwife	1
22118	Galadriel's_messages	1
22117	Lament_for_the_Rohirrim	1
27047	Unfinished_index	1
25779	Ótr	2
7390	A_Rhyme_of_Lore	1
13245	A_Song_of_Aryador	1
15612	A_Walking_Song	1
14402	Adventures_in_Unnatural_History_and_Medieval_Metres,_being_the_Freaks_of_Fisiologus	1
33269	The_Adventures_of_Tom_Bombadil_(poem)	1
14448	Alcar_i_Ataren	1
14447	Alcar_mi_tarmenel_na_Erun	1
14383	An_Evening_in_Tavrobel	1
52813	Arise,_arise,_Riders_of_Theoden!	1
16021	Bagmē_Blōma	1
12518	The_Battle_of_the_Eastern_Field	1
13239	The_Bidding_of_the_Minstrel	1
12722	Bombadil_Goes_Boating	1
14397	The_Cat_and_the_Fiddle	1
32804	Chip_the_glasses_and_crack_the_plates	1
13243	The_City_of_the_Gods	1
32795	Clap!_Snap!_The_black_crack!	1
14379	The_Clerkes_Compleinte	1
38466	Doworst	1
32802	The_dragon_is_withered	1
14378	The_Dragon's_Visit	1
14382	Tha_Eadigan_Saelidan	1
13238	Éalá_Éarendel_Engla_Beorhtast	1
20700	Elven_Hymn_to_Elbereth	1
27108	Enigmata_Saxonica_Nuper_Inventa_Duo	1
5803	Errantry	1
32793	Far_over_the_misty_mountains_cold	1
32792	Farewell_We_Call_to_Hearth_and_Hall!	1
7324	Fastitocalon_(poem)	1
32796	Fifteen_birds_in_five_fir_trees	1
14450	Firiel_(poem)	1
14398	The_Flight_of_the_Noldoli_from_Valinor	1
14393	For_W.H.A.	1
50214	From_One_to_Five	1
13237	From_the_many-willow'd_margin_of_the_immemorial_Thames	1
49958	Glip	1
5559	Goblin_Feet	1
52808	Gondor!_Gondor,_between_the_Mountains_and_the_Sea!	1
13247	Habbanan_beneath_the_Stars	1
14366	The_Happy_Mariners	1
32790	Ho!_Ho!_Ho!_To_the_Bottle_I_Go	1
14403	The_Hoard	1
14406	The_Homecoming_of_Beorhtnoth	1
14389	The_Horns_of_Ulmo	1
14409	Imram	1
14787	Iumbo	1
14381	Iúmonna_Gold_Galdre_Bewunden	1
32800	The_King_beneath_the_mountains	1
43108	Knocking_at_the_Door	1
7983	Kortirion_among_the_Trees	1
54036	Lá_Húru	1
14394	The_Last_Ship	1
46486	The_Lay_of_Beowulf	1
14399	The_Lay_of_Eärendel	1
29027	The_Lay_of_the_Fall_of_Gondolin	1
52809	Learn_now_the_lore_of_Living_Creatures!	1
14391	Light_as_Leaf_on_Lindentree	1
13479	Little_Princess_Mee	1
14385	The_Lonely_Isle	1
14386	Looney	1
13480	The_Man_in_the_Moon_Came_Down_Too_Soon	1
3778	The_Man_in_the_Moon_Stayed_Up_Too_Late	1
14380	The_Mewlips	1
14392	The_Nameless_Land	1
13254	Narqelion	1
44045	The_New_Lay_of_Gudrún	1
44043	The_New_Lay_of_the_Völsungs	1
45828	Noel	1
32794	O!_What_are_you_doing?	1
38382	Oilima_Markirya	1
32798	Old_fat_spider_spinning_in_a_tree!	1
11508	Oliphaunt_(poem)	1
14387	Once_upon_a_Time	1
14460	Ortírielyanna	1
52811	Over_land_there_lies_a_long_shadow	1
13244	Over_Old_Hills_and_Far_Away	1
14408	Perry-the-Winkle	1
44108	Poem_for_Rosalind_Ramage	1
14390	The_Princess_Ní	1
14384	Progress_in_Bimble_Town	1
8109	The_Riddle_of_Strider	1
32799	Roll-Roll-Roll-Roll	1
49233	The_Root_of_the_Boot	1
53557	The_Ruined_Enchanter:_A_Fairy_Ballad	1
14405	The_Sea-Bell	1
18476	Seek_for_the_Sword_that_was_broken	1
43903	The_Shadow_Man	1
14401	Shadow-Bride	1
13246	The_Shores_of_Elfland	1
32803	Sing_all_ye_joyful!	1
32791	Sing_Hey!_For_the_Bath_at_Close_of_Day	1
13249	Song_of_Durin	1
13253	The_Song_of_Eriol	1
13248	The_Sorrowful_City	1
13481	The_Stone_Troll	1
54035	Syx_Mynet	1
42356	Tales_and_Songs_of_Bimble_Bay	1
52810	The_cold_hard_lands	1
52826	The_Ent's_Marching_Song	1
13241	Tinfang_Warble_(poem)	1
48816	The_Trumpets_of_Faerie	1
47775	Twenty_years_have_flowed_away	1
32801	Under_the_mountain_dark_and_tall	1
17610	Upon_the_Hearth_the_Fire_is_Red	1
18861	When_evening_in_the_Shire_was_grey	1
52814	When_the_black_breath_blows	1
52807	When_winter_first_begins_to_bite	1
32797	The_wind_was_on_the_withered_heath	1
13242	You_and_Me_/_and_the_Cottage_of_Lost_Play	1
9725	The_Lord_of_the_Rings_Fan_Club_Official_Movie_Magazine_1	1
9749	The_Lord_of_the_Rings_Fan_Club_Official_Movie_Magazine_2	1
9750	The_Lord_of_the_Rings_Fan_Club_Official_Movie_Magazine_3	1
9769	The_Lord_of_the_Rings_Fan_Club_Official_Movie_Magazine_4	1
9778	The_Lord_of_the_Rings_Fan_Club_Official_Movie_Magazine_5	1
9780	The_Lord_of_the_Rings_Fan_Club_Official_Movie_Magazine_6	1
9842	The_Lord_of_the_Rings_Fan_Club_Official_Movie_Magazine_7	1
9876	The_Lord_of_the_Rings_Fan_Club_Official_Movie_Magazine_8	1
47799	Quettar_2	1
47800	Quettar_3	1
49950	Quettar_4	1
49952	Quettar_5	1
47801	Quettar_6	1
49954	Quettar_7	1
45585	Quettar_1	1
49321	Niggle	2
19771	Mr._Parish	2
2646	The_Soddit	1
38116	The_Wobbit	1
36634	Selections_from_the_Marquette_J.R.R._Tolkien_Collection	1
36636	Tolkien_in_aller_Welt	1
36091	Agatha	2
36089	Augustus_Bonifacius	2
36093	Battle_of_the_Bridge	2
36095	Bellomarius	2
36096	Blunderbuss	2
36094	Caudimordax	2
36092	Fabricius_Cunctator	2
32536	Farmer_Giles	2
36103	Farthingho	2
36097	Four_Wise_Clerks_of_Oxenford	2
36099	Galathea	2
13774	Garm	2
36101	Georgius	2
36090	Ham	2
30947	Little_Kingdom	2
36088	Middle_Kingdom	2
36100	Quercetum	2
36102	Suovetaurilius	2
36098	Wild_Hills	2
36104	Wormwardens	2
27629	Bloomsbury_Manuscripts_and_Autograph_Letters,_Continental_and_English_Literature_and_History,_and_Modern_First_Editions_15_June_2006	1
39407	Bloomsbury_Modern_First_Editions,_English_and_Continental_Literature_and_History,_Emblem_Books,_Economics_and_Law_13_March_2008	1
36923	Bloomsbury_Modern_First_Editions,_Manuscripts_and_Autograph_Letters,_English_and_Continental_Literature_and_History_24_May_2007	1
39313	Bonhams_Books,_Maps,_Manuscripts_and_Historical_Photographs_12_June_2012	1
36876	Bonhams_Books,_Maps,_Manuscripts_and_Historical_Photographs_22_November_2011	1
43937	Christie's_20th_Century_Books_and_Manuscripts_16_November_2001	1
45802	Christie's_20th_Century_Books_and_Manuscripts_2_December_2003	1
37712	Christie's_20th-Century_Books_and_Manuscripts_6_December_2002	1
44566	Christie's_Fine_Printed_Books_and_Manuscripts_18_June_2013	1
40006	Christie's_Fine_Printed_Books_and_Manuscripts_19_June_2012	1
27528	Christie's_The_Albin_Schram_Collection_of_Autograph_Letters	1
31330	Christie's_Valuable_Manuscripts_and_Printed_Books_7_June_2006	1
47973	Christie's_Valuable_Print_Books_and_Manuscripts_15_November_2006	1
43750	Christie's_Valuable_Printed_Books_and_Manuscripts_26_November_1997	1
45739	Dominic_Winter_Children's_and_Illustrated_Books,_Modern_First_Editions_2003	1
39297	J.A._Stargardt_Katalog_698	1
27755	Leski_Auctions:_Sport_and_General_Memorabilia,_10th_February_2005	1
43025	The_Open_Door_to_Poetry	1
32918	The_Oxford_Book_of_Greek_Verse_in_Translation	1
37639	Realities:_An_Anthology_of_Verse	1
5311	Select_Translations_from_Old_English_Poetry	1
40454	Three_Early_Poems	1
43031	Wonder_Tales_from_Fairy_Isles	1
23709	Night_of_the_Nazgûl	1
23635	Over_the_Misty_Mountains_Cold	1
23623	Rescue_in_Mirkwood	1
23607	A_Spy_In_Isengard	1
23600	Treason_at_Helm's_Deep	1
14507	Of_Aulë_and_Yavanna	1
31103	Of_Beleriand_and_its_Realms	1
14526	Of_Beren_and_Lúthien	1
14511	Of_Eldamar_and_the_Princes_of_the_Eldalië	1
14513	Of_Fëanor_and_the_Unchaining_of_Melkor	1
14523	Of_Maeglin	1
13541	Of_Men	1
14506	Of_the_Beginning_of_Days	1
14524	Of_the_Coming_of_Men_into_the_West	1
14509	Of_the_Coming_of_the_Elves_and_the_Captivity_of_Melkor	1
14516	Of_the_Darkening_of_Valinor	1
14528	Of_the_Fifth_Battle:_Nirnaeth_Arnoediad	1
14517	Of_the_Flight_of_the_Noldor	1
14522	Of_the_Noldor_in_Beleriand	1
